Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,55.43000030517578,54.7599983215332,55.31999969482422,54.9900016784668,11867700.0,53.17047119140625,Coca-Cola Company,KO
2020-01-03,54.9900016784668,54.09000015258789,54.31999969482422,54.689998626708984,11354500.0,52.880393981933594,Coca-Cola Company,KO
2020-01-06,54.90999984741211,54.52000045776367,54.650001525878906,54.66999816894531,14698300.0,52.861053466796875,Coca-Cola Company,KO
2020-01-07,54.599998474121094,54.150001525878906,54.45000076293945,54.25,9973900.0,52.454959869384766,Coca-Cola Company,KO
2020-01-08,54.63999938964844,54.150001525878906,54.27000045776367,54.349998474121094,10676000.0,52.55164337158203,Coca-Cola Company,KO
2020-01-09,55.400001525878906,54.84000015258789,55.0,55.34000015258789,15398000.0,53.508888244628906,Coca-Cola Company,KO
2020-01-10,55.93000030517578,55.45000076293945,55.47999954223633,55.529998779296875,13040100.0,53.69260025024414,Coca-Cola Company,KO
2020-01-13,56.22999954223633,55.41999816894531,55.529998779296875,56.130001068115234,14302900.0,54.27275085449219,Coca-Cola Company,KO
2020-01-14,56.290000915527344,55.83000183105469,56.2400016784668,56.0,16345300.0,54.14704895019531,Coca-Cola Company,KO
2020-01-15,56.97999954223633,56.0,56.0,56.70000076293945,17735400.0,54.82388687133789,Coca-Cola Company,KO
2020-01-16,56.95000076293945,56.61000061035156,56.849998474121094,56.81999969482422,10234100.0,54.939918518066406,Coca-Cola Company,KO
2020-01-17,57.150001525878906,56.79999923706055,56.869998931884766,56.939998626708984,14264300.0,55.055946350097656,Coca-Cola Company,KO
2020-01-21,57.25,56.56999969482422,56.849998474121094,57.16999816894531,11968900.0,55.27833557128906,Coca-Cola Company,KO
2020-01-22,57.63999938964844,57.18000030517578,57.25,57.61000061035156,12869600.0,55.70378112792969,Coca-Cola Company,KO
2020-01-23,57.849998474121094,57.2400016784668,57.380001068115234,57.83000183105469,12858900.0,55.91650390625,Coca-Cola Company,KO
2020-01-24,57.869998931884766,57.459999084472656,57.849998474121094,57.68000030517578,8594300.0,55.77145767211914,Coca-Cola Company,KO
2020-01-27,57.849998474121094,57.130001068115234,57.209999084472656,57.47999954223633,14359900.0,55.57807922363281,Coca-Cola Company,KO
2020-01-28,57.75,56.970001220703125,57.45000076293945,57.0099983215332,15240200.0,55.12363052368164,Coca-Cola Company,KO
2020-01-29,57.2599983215332,56.65999984741211,57.0,57.0099983215332,13163600.0,55.12363052368164,Coca-Cola Company,KO
2020-01-30,58.97999954223633,57.7599983215332,57.93000030517578,58.86000061035156,20225600.0,56.91241455078125,Coca-Cola Company,KO
2020-01-31,59.08000183105469,58.150001525878906,58.970001220703125,58.400001525878906,17685200.0,56.4676399230957,Coca-Cola Company,KO
2020-02-03,58.970001220703125,58.52000045776367,58.75,58.58000183105469,12336800.0,56.64168167114258,Coca-Cola Company,KO
