Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,85.30999755859375,84.47000122070312,85.11000061035156,85.30000305175781,1559200.0,82.28510284423828,Discover Financial Services,DFS
2020-01-03,84.43000030517578,83.3499984741211,84.01000213623047,83.87999725341797,1068300.0,80.91529083251953,Discover Financial Services,DFS
2020-01-06,83.37999725341797,81.66999816894531,83.01000213623047,82.4000015258789,2278300.0,79.48759460449219,Discover Financial Services,DFS
2020-01-07,82.38999938964844,81.38999938964844,81.95999908447266,81.48999786376953,1926300.0,78.60977172851562,Discover Financial Services,DFS
2020-01-08,83.05999755859375,81.3499984741211,81.66999816894531,82.37000274658203,2092300.0,79.45865631103516,Discover Financial Services,DFS
2020-01-09,83.48999786376953,82.91999816894531,82.94000244140625,83.43000030517578,1580100.0,80.48119354248047,Discover Financial Services,DFS
2020-01-10,83.58999633789062,82.54000091552734,83.44000244140625,82.68000030517578,909100.0,79.75770568847656,Discover Financial Services,DFS
2020-01-13,83.11000061035156,82.19000244140625,82.76000213623047,82.87999725341797,996900.0,79.95062255859375,Discover Financial Services,DFS
2020-01-14,83.4800033569336,82.58000183105469,82.91000366210938,83.04000091552734,1343300.0,80.10498046875,Discover Financial Services,DFS
2020-01-15,83.69999694824219,82.4000015258789,82.62999725341797,83.31999969482422,1430800.0,80.37508392333984,Discover Financial Services,DFS
2020-01-16,84.3499984741211,83.45999908447266,83.83000183105469,83.63999938964844,1702900.0,80.68376922607422,Discover Financial Services,DFS
2020-01-17,84.97000122070312,83.70999908447266,84.02999877929688,84.44000244140625,2736800.0,81.45549774169922,Discover Financial Services,DFS
2020-01-21,84.5999984741211,83.5199966430664,84.0,83.68000030517578,2002200.0,80.72235870361328,Discover Financial Services,DFS
2020-01-22,85.62999725341797,84.05999755859375,84.43000030517578,85.33999633789062,2804200.0,82.32368469238281,Discover Financial Services,DFS
2020-01-23,85.86000061035156,84.2699966430664,84.94999694824219,85.8499984741211,2734400.0,82.81565856933594,Discover Financial Services,DFS
2020-01-24,79.19000244140625,76.0,78.12000274658203,76.29000091552734,12378800.0,73.59355163574219,Discover Financial Services,DFS
