Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,120.18000030517578,118.27999877929688,119.69999694824219,119.5199966430664,460700,119.5199966430664,Cboe Global Markets,CBOE
2020-01-03,122.12000274658203,119.02999877929688,119.02999877929688,121.33000183105469,599700,121.33000183105469,Cboe Global Markets,CBOE
2020-01-06,120.9800033569336,119.29000091552734,120.48999786376953,120.19000244140625,603900,120.19000244140625,Cboe Global Markets,CBOE
2020-01-07,119.98999786376953,118.06999969482422,119.98999786376953,118.22000122070312,514800,118.22000122070312,Cboe Global Markets,CBOE
2020-01-08,118.55000305175781,115.70999908447266,117.75,117.01000213623047,1039300,117.01000213623047,Cboe Global Markets,CBOE
2020-01-09,117.37999725341797,115.87999725341797,117.30999755859375,116.01000213623047,789300,116.01000213623047,Cboe Global Markets,CBOE
2020-01-10,116.5999984741211,115.80999755859375,116.5999984741211,115.8499984741211,917400,115.8499984741211,Cboe Global Markets,CBOE
2020-01-13,115.7699966430664,114.44999694824219,115.7699966430664,115.08999633789062,704500,115.08999633789062,Cboe Global Markets,CBOE
2020-01-14,116.22000122070312,114.68000030517578,114.98999786376953,115.48999786376953,723300,115.48999786376953,Cboe Global Markets,CBOE
2020-01-15,116.97000122070312,114.97000122070312,115.73999786376953,116.87000274658203,829400,116.87000274658203,Cboe Global Markets,CBOE
2020-01-16,117.7300033569336,116.2699966430664,116.76000213623047,117.52999877929688,510400,117.52999877929688,Cboe Global Markets,CBOE
2020-01-17,117.76000213623047,116.0199966430664,117.33000183105469,116.52999877929688,661600,116.52999877929688,Cboe Global Markets,CBOE
2020-01-21,117.80000305175781,116.27999877929688,116.4000015258789,117.38999938964844,662300,117.38999938964844,Cboe Global Markets,CBOE
2020-01-22,119.97000122070312,117.88999938964844,119.48999786376953,118.72000122070312,607300,118.72000122070312,Cboe Global Markets,CBOE
2020-01-23,119.9800033569336,117.80999755859375,118.38999938964844,119.62000274658203,420100,119.62000274658203,Cboe Global Markets,CBOE
2020-01-24,120.29000091552734,118.87000274658203,120.0,119.80999755859375,410900,119.80999755859375,Cboe Global Markets,CBOE
2020-01-27,121.61000061035156,119.05000305175781,119.25,119.7300033569336,671200,119.7300033569336,Cboe Global Markets,CBOE
2020-01-28,122.18000030517578,119.94000244140625,120.0999984741211,121.19999694824219,644000,121.19999694824219,Cboe Global Markets,CBOE
2020-01-29,122.72000122070312,120.37999725341797,120.94999694824219,121.5,386700,121.5,Cboe Global Markets,CBOE
2020-01-30,123.30000305175781,121.16999816894531,121.19999694824219,123.18000030517578,410200,123.18000030517578,Cboe Global Markets,CBOE
2020-01-31,124.19000244140625,122.26000213623047,122.47000122070312,123.22000122070312,540000,123.22000122070312,Cboe Global Markets,CBOE
2020-02-03,124.75,122.08000183105469,124.0,123.86000061035156,530300,123.86000061035156,Cboe Global Markets,CBOE
2020-02-04,124.83999633789062,122.13999938964844,123.01000213623047,122.47000122070312,831500,122.47000122070312,Cboe Global Markets,CBOE
2020-02-05,124.18000030517578,122.44000244140625,122.94999694824219,123.7699966430664,1134200,123.7699966430664,Cboe Global Markets,CBOE
2020-02-06,127.93000030517578,122.75,123.94999694824219,127.93000030517578,991500,127.93000030517578,Cboe Global Markets,CBOE
2020-02-07,127.25,122.0,125.0,122.54000091552734,860500,122.54000091552734,Cboe Global Markets,CBOE
2020-02-10,123.80999755859375,121.31999969482422,122.01000213623047,123.69000244140625,526200,123.69000244140625,Cboe Global Markets,CBOE
2020-02-11,124.6500015258789,122.58000183105469,123.38999938964844,123.30999755859375,422100,123.30999755859375,Cboe Global Markets,CBOE
2020-02-12,123.8499984741211,121.77999877929688,122.93000030517578,123.52999877929688,356300,123.52999877929688,Cboe Global Markets,CBOE
2020-02-13,124.30000305175781,122.5199966430664,122.86000061035156,124.2699966430664,331500,124.2699966430664,Cboe Global Markets,CBOE
2020-02-14,125.79000091552734,123.62999725341797,124.4000015258789,125.62999725341797,371900,125.62999725341797,Cboe Global Markets,CBOE
